gps_id,user_id,latitude,longitude,date_time,speed,bearing,accuracy,provider,address,driving_distance,gps_for,idle_status,last_modified_date_time
3495647,1251,26.11710581,85.29641866,2020-01-04 15:03:15,0.42,9,338.291,gps,"Unnamed Road,Mansurpur Chamarua,Bihar 843113,India",0,movement,Idle,2020-01-04 15:48:19
3495648,1251,26.11710581,85.29641866,2020-01-04 15:18:16,0.42,9,338.291,gps,"Unnamed Road,Mansurpur Chamarua,Bihar 843113,India",0,movement,Idle,2020-01-04 15:48:21
3495649,1251,26.11710581,85.29641866,2020-01-04 15:33:16,0.42,9,338.291,gps,"Unnamed Road,Mansurpur Chamarua,Bihar 843113,India",0,movement,Idle,2020-01-04 15:48:23
3495650,1251,26.11710581,85.29641866,2020-01-04 15:48:17,0.42,9,338.291,gps,"Unnamed Road,Mansurpur Chamarua,Bihar 843113,India",0,movement,Idle,2020-01-04 15:48:24
3495651,1717,8.27507614,77.27966416,2020-01-04 15:48:34,13.14,325.9,8.576,gps,"26/12,Valvachagostam,Tamil Nadu 629167,India",8.794,movement,NA,2020-01-04 15:48:37
3495652,1593,26.19607488,78.15022258,2020-01-04 15:48:30,0,0,3,gps,"Chitnis Ki Goth,Roxy Pul,Chitnis Ki Goth,Lohiya Bazaar,Gwalior,Madhya Pradesh 474001,India",0.849,movement,Idle,2020-01-04 15:48:43
3495653,1593,26.19607488,78.15022258,2020-01-04 15:48:58,0,0,0,na,"Chitnis Ki Goth,Roxy Pul,Chitnis Ki Goth,Lohiya Bazaar,Gwalior,Madhya Pradesh 474001,India",0,activity,Idle,2020-01-04 15:49:03
3495654,1415,19.797563333333336,72.75003,2020-01-04 15:49:25,0,0,7.7,gps,"9172155501 9172155501,Boisar,Maharashtra 401501,India",0,movement,Idle,2020-01-04 15:49:29
3495655,1595,21.82464625686407,76.34215414524078,2020-01-04 15:49:28,0,0,0,gps,"anirudha kripa hospital,Padawa,Padam Nagar,Khandwa,Madhya Pradesh 450001,India",0,activity,Idle,2020-01-04 15:49:33
3495656,1595,21.82456168346107,76.34218725375831,2020-01-04 15:49:38,0.23,35.7,17.5,gps,"Jeevan Jyoti complex near lady butlar gate Padava,Padawa,Padam Nagar,Khandwa Taraf Kumbhi,Madhya Pradesh 450001,India",0,movement,Idle,2020-01-04 15:49:39
3495657,1457,21.03806036,75.78313838,2020-01-04 15:49:44,0,0,32.16,gps,"Jamner Road,Rameshwar Nagar,Shivshakti Hudco Colony,Bhusawal,Maharashtra 425201,India",0,movement,Idle,2020-01-04 15:49:47
3495658,1493,10.51404185,76.21520033,2020-01-04 15:50:03,0.34,267.3,10.72,gps,"TB Road Bus Stop,TB Rd,Kannamkulangara,Thrissur,Kerala 680021,India",0,movement,Idle,2020-01-04 15:50:04
3495659,1704,22.60753516573459,88.42210396192968,2020-01-04 15:50:18,1.33,252.7,25,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 15:50:21
3495660,1252,24.569562483629902,84.80159310633239,2020-01-04 15:53:34,0,225.616,32,gps,"Sherghati - Cherki - Gaya Rd,Sherghati,Bihar 824237,India",0,movement,Idle,2020-01-04 15:53:39
3495661,1678,26.84996835,75.79401435,2020-01-04 15:54:07,3.04,29.3,18.224,gps,"Durgapura Circle,Malviya Nagar,Chandrakala Colony,Durgapura,Jaipur,Rajasthan,India",16.511,movement,NA,2020-01-04 15:54:14
3495662,1611,23.30277396,77.40895116,2020-01-04 15:54:22,0,0,3.79009,gps,"H NO 65,Goya colony,Karond,Bhopal,Madhya Pradesh 462038,India",0,movement,Idle,2020-01-04 15:54:24
3495663,1491,25.19840025343001,85.51539815962315,2020-01-04 15:54:52,1.18,36.9,16.5,gps,"Nala Rd,Shivpuri Mohalla,Ramchandrapur,Bihar Sharif,Bihar 803216,India",0,movement,Idle,2020-01-04 15:54:57
3495664,1595,21.824276195839047,76.3420735951513,2020-01-04 15:54:59,0,0,0,gps,"anirudha kripa hospital,Padawa,Padam Nagar,Khandwa,Madhya Pradesh 450001,India",0,activity,Idle,2020-01-04 15:55:08
3495665,1595,21.824276195839047,76.3420735951513,2020-01-04 15:55:18,0,0,0,gps,"anirudha kripa hospital,Padawa,Padam Nagar,Khandwa,Madhya Pradesh 450001,India",0,activity,Idle,2020-01-04 15:55:26
3495666,1595,21.82425733655691,76.34210754185915,2020-01-04 15:55:39,0,0,0,gps,"anirudha kripa hospital,Padawa,Padam Nagar,Khandwa,Madhya Pradesh 450001,India",0,activity,Idle,2020-01-04 15:55:47
3495667,1667,26.40721669,80.35836128,2020-01-04 15:56:12,1.52,251.5,50.384,gps,"s 63,KDA Colony,Daheli Sujanpur,Shyam Nagar,Kanpur,Uttar Pradesh 208013,India",0,movement,Idle,2020-01-04 15:56:14
3495668,1690,0,0,2020-01-04 15:56:20,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 15:56:20
3495669,1301,23.22184222,77.4504473,2020-01-04 15:56:23,0,0,15.008,gps,"Unnamed Road,N-2,Habib Ganj,Bhopal,Madhya Pradesh 462024,India",0,movement,Idle,2020-01-04 15:56:26
3495670,1671,0,0,2020-01-04 15:56:46,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 15:56:47
3495671,1250,25.594459301792085,85.10858341120183,2020-01-04 15:57:19,0.1,0,8,gps,"Haj Bhawan,Harding Rd,Rajbansi Nagar,Patna,Bihar 800001,India",0,movement,Idle,2020-01-04 15:57:20
3495672,1720,9.989865,76.294195,2020-01-04 15:57:19,0,0,4,gps,"SKRA-177,Kathrikadavu,Kaloor,Kochi,Kerala 682017,India",0,movement,Idle,2020-01-04 15:57:23
3495673,1293,22.67537362,75.95046696,2020-01-04 15:58:19,7.72,253.7,4.288,gps,"NH47,Dudhia,Badia Keema,Madhya Pradesh 452016,India",9.133,movement,NA,2020-01-04 15:58:22
3495674,1679,11.401172820478678,77.78058587573469,2020-01-04 15:59:16,14.66,56.4,17,gps,"Pallipalayam - Sankari Rd,Tamil Nadu 638008,India",10.184,movement,NA,2020-01-04 15:59:19
3495675,1262,0,0,2020-01-04 16:00:30,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 16:00:32
3495676,1265,0,0,2020-01-04 16:00:58,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 16:00:59
3495677,1741,20.949895796366036,72.92998027056456,2020-01-04 16:01:41,0.47,0,11,gps,"Mahila Vidya Bhavan,Madhumati Colony,Navsari,Gujarat 396445,India",83.372,movement,Idle,2020-01-04 16:01:43
3495678,1709,17.37604295,78.57259984,2020-01-04 16:03:06,0,0,11,gps,"58,AHS Colony,Ajay Nagar,Nagole,Hyderabad,Telangana 500068,India",0,movement,Idle,2020-01-04 16:03:07
3495679,1234,28.63234135,77.33847988,2020-01-04 16:03:08,0,0,11,gps,"UP Gate Hindon Bridge,AH2,Tirupati Complex,Makanpur Colony,Sector 62A,Ghaziabad,Uttar Pradesh 201012,India",0,movement,Idle,2020-01-04 16:03:10
3495680,1717,8.31220572,77.20717473,2020-01-04 16:03:34,12.4,294.1,4.288,gps,"Kuzhithurai New Bridge,Salem - Kochi Hwy,Tamil Nadu 629165,India",9.482,movement,NA,2020-01-04 16:03:36
3495681,1415,19.797563333333336,72.75003,2020-01-04 16:04:25,0,0,7.7,gps,"9172155501 9172155501,Boisar,Maharashtra 401501,India",0,movement,Idle,2020-01-04 16:04:27
3495682,1686,0,0,2020-01-04 15:34:31,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 16:04:36
3495683,1686,0,0,2020-01-04 16:04:34,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 16:04:36
3495684,1736,18.44349126203114,79.12925154636251,2020-01-04 15:33:10,0,215.707,36.2303,gps,"3,Prashanth Nagar Rd,Christian Colony,Karimnagar,Telangana 505001,India",0,movement,Idle,2020-01-04 16:04:42
3495685,1736,18.44349126203114,79.12925154636251,2020-01-04 15:48:22,0,215.707,36.2303,gps,"3,Prashanth Nagar Rd,Christian Colony,Karimnagar,Telangana 505001,India",0,movement,Idle,2020-01-04 16:04:43
3495686,1736,18.44349126203114,79.12925154636251,2020-01-04 16:04:41,0,215.707,36.2303,gps,"3,Prashanth Nagar Rd,Christian Colony,Karimnagar,Telangana 505001,India",0,movement,Idle,2020-01-04 16:04:43
3495687,1595,21.824259851127863,76.34211391210556,2020-01-04 16:04:47,0,0,7.5,gps,"anirudha kripa hospital,Padawa,Padam Nagar,Khandwa,Madhya Pradesh 450001,India",0,movement,Idle,2020-01-04 16:04:53
3495688,1457,21.04507601,75.78085322,2020-01-04 16:04:55,3.15,19.5,19.296,gps,"Chittorgarh - Khargone - Bhusawal Hwy,Kanhaya Kunj,Bhusawal,Maharashtra 425201,India",1.018,movement,NA,2020-01-04 16:04:58
3495689,1719,10.93305237,75.93495174,2020-01-04 15:57:29,0,0,33.232,gps,"SH 71,Tirur,Kerala 676103,India",24.099,movement,Idle,2020-01-04 16:05:00
3495690,1719,10.93305237,75.93495174,2020-01-04 16:04:18,1.49,9.7,33.232,gps,"SH 71,Tirur,Kerala 676103,India",0,movement,Idle,2020-01-04 16:05:01
3495691,1493,10.51404185,76.21520033,2020-01-04 16:05:03,0.34,267.3,10.72,gps,"TB Road Bus Stop,TB Rd,Kannamkulangara,Thrissur,Kerala 680021,India",0,movement,Idle,2020-01-04 16:05:05
3495692,1704,22.607519952580333,88.42190464027226,2020-01-04 16:05:20,0.37,0,33,gps,"11/2,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:05:23
3495693,1719,10.93305237,75.93495174,2020-01-04 16:04:50,0,0,0,na,"SH 71,Tirur,Kerala 676103,India",0,activity,Idle,2020-01-04 16:05:34
3495694,1252,24.597966874763546,84.82127496301497,2020-01-04 16:08:36,8.59913,32.2348,6,gps,"Sherghati - Cherki - Gaya Rd,Ismailpur,Bihar 824237,India",3.73431,movement,NA,2020-01-04 16:08:41
3495695,1491,25.19840025343001,85.51539815962315,2020-01-04 16:09:56,0.66,124.8,16.5,gps,"Nala Rd,Shivpuri Mohalla,Ramchandrapur,Bihar Sharif,Bihar 803216,India",0,movement,Idle,2020-01-04 16:10:00
3495696,1601,19.21058461,73.18879661,2020-01-04 16:10:16,0,0,13.936,gps,"Chatrapati Shivaji Bhaji Market,MIDC East,Ambernath,Maharashtra 421501,India",0,movement,Idle,2020-01-04 16:10:18
3495697,1690,0,0,2020-01-04 16:11:26,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 16:11:27
3495698,1671,0,0,2020-01-04 16:11:46,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 16:11:48
3495699,1720,9.989865,76.294195,2020-01-04 16:12:19,0,0,4,gps,"SKRA-177,Kathrikadavu,Kaloor,Kochi,Kerala 682017,India",0,movement,Idle,2020-01-04 16:12:23
3495700,1250,25.601264610886574,85.14663859270513,2020-01-04 16:12:28,5.37,143.4,10.5,gps,"58,Kankarbagh Rd,Kankarbagh Colony More,Khasmahal,Lohia Nagar,Patna,Bihar 800020,India",4.771,movement,NA,2020-01-04 16:12:31
3495701,1293,22.6853797,75.8894064,2020-01-04 16:13:18,4.9,288.2,9.648,gps,"10,Nemawar Rd,Palda Naka,Dinesh Nagar,Palda,Indore,Madhya Pradesh 452020,India",6.697,movement,NA,2020-01-04 16:13:21
3495702,1265,0,0,2020-01-04 16:15:58,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 16:16:00
3495703,1262,0,0,2020-01-04 16:16:00,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 16:16:02
3495704,1734,22.60706438,88.42192643,2020-01-04 15:24:00,0,0,240,gps,"BA/1,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:16:19
3495705,1734,22.60706438,88.42192643,2020-01-04 15:40:00,0,0,240,gps,"BA/1,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:16:21
3495706,1734,22.60706438,88.42192643,2020-01-04 15:56:01,0,0,240,gps,"BA/1,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:16:22
3495707,1734,22.60706438,88.42192643,2020-01-04 16:16:11,0,0,240,gps,"BA/1,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:16:23
3495708,1741,20.949895796366036,72.92998027056456,2020-01-04 16:16:39,0.47,0,11,gps,"Mahila Vidya Bhavan,Madhumati Colony,Navsari,Gujarat 396445,India",0,movement,Idle,2020-01-04 16:16:41
3495709,1679,11.455550082027912,77.84150102175772,2020-01-04 16:17:51,15.29,56.2,11.5,gps,"Pallipalayam - Sankari Rd,Thomas Colony,Tamil Nadu 637303,India",9.108,movement,NA,2020-01-04 16:17:56
3495710,1709,17.37604295,78.57259984,2020-01-04 16:18:06,0,0,11,gps,"58,AHS Colony,Ajay Nagar,Nagole,Hyderabad,Telangana 500068,India",0,movement,Idle,2020-01-04 16:18:09
3495711,1234,28.63234135,77.33847988,2020-01-04 16:18:07,0,0,11,gps,"UP Gate Hindon Bridge,AH2,Tirupati Complex,Makanpur Colony,Sector 62A,Ghaziabad,Uttar Pradesh 201012,India",0,movement,Idle,2020-01-04 16:18:10
3495712,1457,21.05025021,75.77824555,2020-01-04 16:19:47,6.93,225.3,11.792,gps,"MH SH 187,New Satara,Juna Satara,Bhusawal,Maharashtra 425201,India",0.988,movement,NA,2020-01-04 16:19:50
3495713,1719,10.93305237,75.93495174,2020-01-04 16:19:18,0,0,33.232,gps,"SH 71,Tirur,Kerala 676103,India",0,movement,Idle,2020-01-04 16:19:59
3495714,1493,10.51404185,76.21520033,2020-01-04 16:20:03,0.34,267.3,10.72,gps,"TB Road Bus Stop,TB Rd,Kannamkulangara,Thrissur,Kerala 680021,India",0,movement,Idle,2020-01-04 16:20:04
3495715,1597,31.31813909,75.57400719,2020-01-04 16:20:14,0,0,245.488,gps,"318,Shastri Nagar,Lajpat Nagar,Jalandhar,Punjab 144001,India",0,movement,Idle,2020-01-04 16:20:15
3495716,1704,22.607103204354644,88.42180866748095,2020-01-04 16:20:16,0,0,3,gps,"AA-36,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0,movement,NA,2020-01-04 16:20:18
3495717,1692,23.56092669,72.75058861,2020-01-04 16:20:57,7.36,176.5,16.08,gps,"Gandhinagar - Vijapur Rd,Kashipur,Vijapur,Gujarat 382870,India",27.768,movement,NA,2020-01-04 16:20:59
3495718,1736,18.44349126203114,79.12925154636251,2020-01-04 16:21:38,0,215.707,36.2303,gps,"3,Prashanth Nagar Rd,Christian Colony,Karimnagar,Telangana 505001,India",0,movement,Idle,2020-01-04 16:21:38
3495719,1703,22.607476618140936,88.42168847098947,2020-01-04 15:53:25,1.02,0,34,gps,"11/2,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:23:31
3495720,1703,22.603885140269995,88.42393146827817,2020-01-04 16:23:28,2.16,98.4,16,gps,"Kestopur,Prafulla Kanan Rd,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.462,movement,NA,2020-01-04 16:23:33
3495721,1252,24.666753319854553,84.86989446469718,2020-01-04 16:23:35,8.9928,19.1569,12,gps,"Sherghati - Cherki - Gaya Rd,Korahra,Bihar 824237,India",9.131,movement,NA,2020-01-04 16:23:39
3495722,1595,21.824308885261416,76.34215691126883,2020-01-04 16:24:23,0.15,186.1,18,gps,"Jeevan jyoti complex,near lady butler hospital,Padawa,Padam Nagar,Khandwa,Madhya Pradesh 450001,India",0,movement,Idle,2020-01-04 16:24:29
3495723,1491,25.194518216885626,85.50644771195948,2020-01-04 16:24:54,0.44,0,10.5,gps,"17,Ramchandrapur,Bihar Sharif,Bihar 803216,India",1.317,movement,NA,2020-01-04 16:24:58
3495724,1601,19.21058461,73.18879661,2020-01-04 16:25:16,0,0,13.936,gps,"Chatrapati Shivaji Bhaji Market,MIDC East,Ambernath,Maharashtra 421501,India",0,movement,Idle,2020-01-04 16:25:18
3495725,1667,26.40721669,80.35836128,2020-01-04 16:11:16,1.52,251.5,50.384,gps,"s 63,KDA Colony,Daheli Sujanpur,Shyam Nagar,Kanpur,Uttar Pradesh 208013,India",0,movement,Idle,2020-01-04 16:26:18
3495726,1667,26.40721669,80.35836128,2020-01-04 16:26:17,1.52,251.5,50.384,gps,"s 63,KDA Colony,Daheli Sujanpur,Shyam Nagar,Kanpur,Uttar Pradesh 208013,India",0,movement,Idle,2020-01-04 16:26:19
3495727,1301,23.22184222,77.4504473,2020-01-04 16:26:19,0.6,150.5,15.008,gps,"Unnamed Road,N-2,Habib Ganj,Bhopal,Madhya Pradesh 462024,India",0,movement,Idle,2020-01-04 16:26:21
3495728,1690,0,0,2020-01-04 16:26:26,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 16:26:27
3495729,1671,0,0,2020-01-04 16:26:47,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 16:26:48
3495730,1720,9.989865,76.294195,2020-01-04 16:27:18,0,0,4,gps,"SKRA-177,Kathrikadavu,Kaloor,Kochi,Kerala 682017,India",0,movement,Idle,2020-01-04 16:27:21
3495731,1250,25.587669457308948,85.16933653503656,2020-01-04 16:27:21,0.62,0,26,gps,"8E/140,B.H Colony,Vijay Nagar,Patna,Bihar 800026,India",4.28,movement,NA,2020-01-04 16:27:23
3495732,1293,22.71279717,75.87538886,2020-01-04 16:28:19,4.59,148.4,4.288,gps,"225,RNT Marg,Opp. Dawa Bazar,Agarwal Nagar,Chhoti Gwaltoli,Indore,Madhya Pradesh 452001,India",3.781,movement,Idle,2020-01-04 16:28:22
3495733,1231,28.688058333333334,77.08200000000001,2020-01-04 12:20:52,5.61253,93.39,3.7,gps,"316 Road no,Block T,Mangolpuri S Block,Delhi,110083,India",1.317,movement,NA,2020-01-04 16:30:03
3495734,1231,28.711203333333334,77.06862166666666,2020-01-04 16:30:03,8.05592,215.76,2.7,gps,"37,Pocket 12,Sector 20,Rohini,Delhi,110086,India",4.039,movement,Idle,2020-01-04 16:30:05
3495735,1231,28.711203333333334,77.06862166666666,2020-01-04 16:30:44,0,0,0,gps,"37,Pocket 12,Sector 20,Rohini,Delhi,110086,India",0,activity,Idle,2020-01-04 16:30:45
3495736,1265,0,0,2020-01-04 16:30:59,0,0,0,na,"GPS settings off /  Network settings off",0,movement,NA,2020-01-04 16:31:00
3495737,1741,20.953696193173528,72.92841863818467,2020-01-04 16:31:41,1.2,0,19,gps,"Matru IT Virtual Solutions Pvt. Ltd 962-B Akashy Complex Social,Mangaliya Wad,Navsari,Gujarat 396445,India",0.513,movement,NA,2020-01-04 16:31:44
3495738,1231,28.711203333333334,77.06862166666666,2020-01-04 16:31:29,0,0,0,gps,"37,Pocket 12,Sector 20,Rohini,Delhi,110086,India",0,activity,Idle,2020-01-04 16:31:49
3495739,1356,22.654828957787004,88.37598318707138,2020-01-04 08:37:30,1.54332,88.7006,16,gps,"140 B.T Road,Block E,Dunlop,Dunlop,Santhi Nagra Colony,Belghoria,Kolkata,West Bengal 700108,India",0,movement,Idle,2020-01-04 16:32:06
3495740,1734,22.6074882,88.42141268,2020-01-04 16:32:07,0,0,179,gps,"AA - 32,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0,movement,NA,2020-01-04 16:32:09
3495741,1356,22.650358732312625,88.39047421267755,2020-01-04 08:52:30,2.4784,112.441,24,gps,"228,Prafullanagar,2no Government Colony,Sarat Pally,Beehive Garden,Belghoria,Kolkata,West Bengal 700056,India",2.025,movement,NA,2020-01-04 16:32:09
3495742,1356,22.64928343456208,88.436437727803,2020-01-04 09:08:20,2.15702,212.816,16,gps,"442,Belghoria Expressway Flyover,Manikpur,Rajbari,Dum Dum,Kolkata,West Bengal 700079,India",11.919,movement,NA,2020-01-04 16:32:12
3495743,1356,22.608464833955853,88.42731653555674,2020-01-04 09:23:23,3.93952,195.288,48,gps,"Green Energy Infra,DD 68,VIP Rd,Narayantola East,Ashwini Nagar,Baguihati,Kolkata,West Bengal 700059,India",4.866,movement,NA,2020-01-04 16:32:14
3495744,1356,22.60751452098295,88.42207196594423,2020-01-04 09:38:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0.822,movement,Idle,2020-01-04 16:32:17
3495745,1231,28.711203333333334,77.06862166666666,2020-01-04 16:32:17,0,0,0,gps,"37,Pocket 12,Sector 20,Rohini,Delhi,110086,India",0,activity,Idle,2020-01-04 16:32:18
3495746,1356,22.60751452098295,88.42207196594423,2020-01-04 09:53:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:18
3495747,1356,22.60751452098295,88.42207196594423,2020-01-04 10:08:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:20
3495748,1356,22.60751452098295,88.42207196594423,2020-01-04 10:23:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:21
3495749,1356,22.60751452098295,88.42207196594423,2020-01-04 10:38:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:23
3495750,1356,22.60751452098295,88.42207196594423,2020-01-04 10:53:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:24
3495751,1356,22.60751452098295,88.42207196594423,2020-01-04 11:08:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:26
3495752,1356,22.60751452098295,88.42207196594423,2020-01-04 11:23:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:29
3495753,1356,22.60751452098295,88.42207196594423,2020-01-04 11:38:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:31
3495754,1356,22.60751452098295,88.42207196594423,2020-01-04 11:53:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:34
3495755,1356,22.60751452098295,88.42207196594423,2020-01-04 12:08:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:37
3495756,1356,22.60751452098295,88.42207196594423,2020-01-04 12:23:22,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:41
3495757,1356,22.60751452098295,88.42207196594423,2020-01-04 12:38:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:46
3495758,1356,22.60751452098295,88.42207196594423,2020-01-04 12:53:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:50
3495759,1679,11.52122757397592,77.93831032700837,2020-01-04 16:32:52,7.98,63.1,13.5,gps,"Vaikundam Bus Stop,Salem - Kochi Hwy,Vaikundam,Tamil Nadu 637103,India",13.196,movement,NA,2020-01-04 16:32:55
3495760,1356,22.60751452098295,88.42207196594423,2020-01-04 13:08:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:32:56
3495761,1250,25.587423406541348,85.1693173404783,2020-01-04 16:32:54,0.09,0,16.5,gps,"8L-69,B.H Colony,Kankarbagh,Vijay Nagar,Patna,Bihar 800026,India",0,movement,NA,2020-01-04 16:32:56
3495762,1356,22.60751452098295,88.42207196594423,2020-01-04 13:23:20,1.60085,116.64,16,gps,"AA-101,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0,movement,Idle,2020-01-04 16:33:02
